Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1308.5302982330322 seconds
Episodes: 1233 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
443	41.90787494409607	-25.84365363231488
444	38.47664214933394	-12.715474031099307
445	-39.479679825866455	-27.553709812480463
446	69.59542202385487	-27.125871576907667
447	45.136676894528144	10.861137316187616
448	41.373549951808045	7.06663593463812
449	148.61865677075042	14.719605254985986
450	184.9677467313682	179.3720861181344
451	-68.74878603785254	125.95619133884537
452	-103.45132522955468	-35.175765321244185
453	95.01537922571538	-95.56476076424546
454	7.516531909532542	-50.0828782594582
455	-88.12204046018078	-154.72961745301313
456	128.37035254708348	-40.60411726165541
457	-130.31992313641058	-28.65322622477307
458	-90.35394113235411	-10.962388522811308
459	-179.89557723834548	-160.68419741174387
460	-79.76623271238488	-80.56142835192773
461	-23.32651878769942	-93.09072156832734
462	-48.58051602798672	-128.34146435543803
463	11.259108432929235	-75.61133368578606
464	24.147731406222817	-4.609389411399287
465	-20.5263684068687	-89.7516180104229
466	22.932904737151134	-99.45820446534864
467	-33.53371275151387	-80.76349662194474
468	5.76224033631904	-106.15399158974787
469	8.075164355363345	-132.1929277676088
470	-32.439499963527965	-29.132078828325053
471	-8.976415728301557	-131.48742709843688
472	-15.416292144824823	-67.14654082583665
473	10.72077739529048	-40.97272105429706
474	-134.28833375504803	-29.07616555517146
475	-124.28155235872164	-78.37376519500141
476	130.96933818240785	-98.78489440303572
477	15.032720479989074	-102.96667243632847
478	18.215533702677558	-75.81045894188503
479	43.43614213661728	-129.21707896878098
480	38.36095568879272	-79.06289258852162
481	-2.2022882277250275	-53.67466458197205
482	32.66899840162981	-64.85441953570212
483	-134.52940945199842	-25.725764215897964
484	-48.848340013299755	-23.006233596092816
485	-88.75188331446046	-96.99974494562248
486	-89.47330213784186	-81.08801036696264
487	115.7539764403177	-70.65812140720061
488	29.308036141571385	-48.76275057457308
489	-146.5286290572707	-67.32472059486695
490	122.68173202896708	-33.33262655997495
491	9.456055869189644	-172.75342381840716
492	132.29201976126035	95.65703950286785
493	-141.69637819282994	-231.63427467430859
494	-12.280578710606914	43.1495817705018
495	-114.64275050694299	-184.2592470511741
496	-123.8839003983441	-82.45107743696015
497	6.874606920708195	-139.09081132363633
498	-113.23525584638622	-124.77125156313865
499	64.11962866114544	-19.772528269254412
500	135.52859434575657	-8.455094880180633
501	-62.988962579299425	97.85055743271424
502	-41.100491088005064	9.655296568411508
503	7.098607233237887	-63.53322968697459
504	-43.083031875747814	-180.45572355907632
505	-109.20510018788835	-128.39134235862818
506	32.409346496151784	-219.87142273184088
507	-56.78299085016051	-195.70300448934537
508	-42.918482119837485	-67.16338986947999
509	0.598464529261898	-131.6243898922872
510	48.14128885865711	-31.39602321159183
511	50.057041520072204	21.623448508909103
512	-52.459881973473735	-55.46997909379994
513	40.3235765472813	-112.89351808367697
514	86.08823724527477	-112.5842385142807
