Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 95.75792264938354 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1074	21.0	46.0
1075	55.0	29.0
1076	23.0	23.0
1077	21.0	76.0
1078	45.0	200.0
1079	75.0	23.0
1080	36.0	47.0
1081	50.0	126.0
1082	111.0	105.0
1083	93.0	200.0
1084	102.0	105.0
1085	25.0	24.0
1086	54.0	82.0
1087	86.0	71.0
1088	24.0	200.0
1089	61.0	21.0
1090	23.0	19.0
1091	55.0	26.0
1092	22.0	32.0
1093	20.0	153.0
1094	68.0	120.0
1095	44.0	20.0
1096	31.0	31.0
1097	45.0	52.0
1098	96.0	111.0
1099	75.0	105.0
1100	115.0	117.0
1101	122.0	173.0
1102	81.0	77.0
1103	67.0	200.0
1104	48.0	43.0
1105	28.0	104.0
1106	148.0	117.0
1107	93.0	113.0
1108	116.0	86.0
1109	99.0	134.0
1110	113.0	92.0
1111	113.0	128.0
1112	123.0	144.0
1113	110.0	145.0
1114	142.0	140.0
1115	96.0	118.0
1116	49.0	59.0
1117	176.0	158.0
1118	200.0	168.0
1119	130.0	152.0
1120	156.0	156.0
1121	177.0	166.0
1122	200.0	189.0
1123	153.0	149.0
1124	198.0	200.0
1125	182.0	159.0
1126	144.0	128.0
1127	151.0	164.0
1128	169.0	140.0
1129	174.0	148.0
1130	162.0	165.0
1131	172.0	183.0
1132	200.0	148.0
1133	196.0	153.0
1134	200.0	155.0
1135	191.0	159.0
1136	195.0	200.0
1137	200.0	159.0
1138	168.0	200.0
1139	200.0	185.0
1140	196.0	185.0
1141	199.0	173.0
1142	175.0	167.0
1143	169.0	177.0
1144	183.0	153.0
1145	182.0	200.0
1146	174.0	147.0
1147	190.0	172.0
1148	200.0	163.0
1149	166.0	166.0
1150	185.0	167.0
1151	147.0	136.0
1152	199.0	200.0
1153	172.0	191.0
1154	181.0	157.0
1155	169.0	200.0
1156	200.0	166.0
1157	200.0	166.0
1158	156.0	166.0
1159	182.0	191.0
1160	160.0	200.0
1161	194.0	166.0
1162	171.0	170.0
1163	181.0	195.0
1164	189.0	178.0
1165	160.0	200.0
1166	189.0	171.0
1167	180.0	200.0
1168	200.0	200.0
1169	158.0	170.0
1170	174.0	156.0
1171	190.0	182.0
1172	182.0	167.0
1173	195.0	200.0
1174	185.0	197.0
1175	171.0	175.0
1176	198.0	200.0
1177	179.0	200.0
1178	200.0	158.0
1179	200.0	193.0
1180	200.0	200.0
1181	200.0	176.0
1182	192.0	200.0
1183	160.0	171.0
1184	200.0	175.0
1185	182.0	156.0
1186	198.0	200.0
1187	192.0	200.0
1188	165.0	188.0
1189	186.0	190.0
1190	172.0	179.0
1191	185.0	189.0
1192	166.0	180.0
1193	200.0	200.0
1194	189.0	161.0
1195	200.0	183.0
1196	168.0	199.0
1197	200.0	178.0
1198	157.0	151.0
1199	169.0	200.0
1200	189.0	170.0
1201	190.0	199.0
1202	197.0	163.0
1203	159.0	200.0
1204	200.0	168.0
1205	182.0	192.0
1206	168.0	200.0
1207	170.0	194.0
1208	191.0	200.0
1209	195.0	200.0
1210	183.0	200.0
1211	183.0	197.0
1212	200.0	197.0
1213	199.0	200.0
1214	170.0	200.0
1215	181.0	200.0
1216	199.0	169.0
1217	200.0	173.0
1218	172.0	185.0
1219	176.0	200.0
1220	200.0	191.0
1221	180.0	157.0
1222	200.0	200.0
1223	200.0	200.0
1224	175.0	200.0
1225	200.0	200.0
1226	200.0	167.0
1227	179.0	165.0
1228	173.0	200.0
1229	198.0	164.0
1230	183.0	200.0
1231	190.0	200.0
1232	180.0	156.0
1233	200.0	173.0
1234	185.0	179.0
1235	200.0	200.0
1236	179.0	200.0
1237	174.0	160.0
1238	196.0	161.0
1239	200.0	200.0
1240	186.0	200.0
1241	197.0	147.0
1242	200.0	177.0
1243	187.0	188.0
1244	180.0	184.0
1245	186.0	164.0
1246	180.0	200.0
1247	200.0	170.0
1248	180.0	200.0
1249	200.0	194.0
1250	173.0	200.0
1251	164.0	200.0
1252	200.0	195.0
1253	173.0	185.0
1254	152.0	160.0
1255	177.0	148.0
1256	190.0	200.0
1257	200.0	200.0
1258	200.0	198.0
1259	177.0	200.0
1260	192.0	165.0
1261	184.0	200.0
1262	186.0	200.0
1263	189.0	182.0
1264	200.0	158.0
1265	200.0	169.0
1266	164.0	200.0
1267	186.0	200.0
1268	181.0	158.0
1269	200.0	185.0
1270	173.0	155.0
1271	170.0	162.0
1272	174.0	200.0
1273	200.0	200.0
1274	200.0	200.0
1275	200.0	182.0
1276	196.0	200.0
1277	200.0	169.0
1278	200.0	200.0
1279	200.0	200.0
1280	200.0	200.0
1281	200.0	200.0
1282	178.0	182.0
1283	197.0	172.0
1284	195.0	140.0
1285	200.0	166.0
1286	183.0	174.0
1287	200.0	164.0
1288	200.0	197.0
1289	200.0	200.0
1290	185.0	200.0
1291	200.0	200.0
1292	188.0	147.0
1293	200.0	163.0
1294	200.0	130.0
1295	184.0	146.0
1296	183.0	163.0
1297	200.0	164.0
1298	200.0	200.0
1299	200.0	200.0
1300	200.0	152.0
1301	200.0	200.0
1302	200.0	200.0
1303	200.0	200.0
1304	200.0	173.0
1305	200.0	200.0
1306	149.0	164.0
1307	200.0	161.0
1308	200.0	171.0
1309	200.0	200.0
1310	169.0	200.0
1311	200.0	200.0
1312	200.0	200.0
1313	191.0	200.0
1314	162.0	182.0
1315	200.0	200.0
1316	200.0	152.0
1317	177.0	167.0
1318	160.0	200.0
1319	186.0	148.0
1320	147.0	164.0
1321	200.0	200.0
1322	186.0	147.0
1323	200.0	200.0
1324	188.0	160.0
1325	156.0	170.0
1326	200.0	194.0
1327	200.0	200.0
1328	200.0	200.0
1329	200.0	167.0
