Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
661	9.0	9.0
662	10.0	9.0
663	10.0	9.0
664	10.0	10.0
665	10.0	10.0
666	8.0	10.0
667	10.0	10.0
668	10.0	10.0
669	10.0	9.0
670	9.0	10.0
671	9.0	10.0
672	9.0	9.0
673	10.0	9.0
674	8.0	10.0
675	10.0	9.0
676	9.0	10.0
677	11.0	10.0
678	9.0	10.0
679	9.0	10.0
680	9.0	10.0
681	9.0	9.0
682	10.0	13.0
683	11.0	11.0
684	10.0	9.0
685	10.0	10.0
686	9.0	11.0
687	12.0	10.0
688	9.0	8.0
689	8.0	10.0
690	10.0	9.0
691	11.0	9.0
692	9.0	10.0
693	10.0	10.0
694	10.0	10.0
695	9.0	9.0
696	10.0	9.0
697	10.0	9.0
698	10.0	10.0
699	9.0	11.0
700	10.0	9.0
701	10.0	10.0
702	10.0	10.0
703	8.0	11.0
704	9.0	9.0
705	10.0	10.0
706	8.0	10.0
707	9.0	10.0
708	8.0	10.0
709	10.0	9.0
710	8.0	10.0
711	10.0	10.0
712	10.0	10.0
713	8.0	9.0
714	9.0	10.0
715	10.0	10.0
716	9.0	9.0
717	9.0	10.0
718	10.0	9.0
719	10.0	10.0
720	10.0	9.0
721	12.0	11.0
722	12.0	10.0
723	13.0	14.0
724	21.0	8.0
725	8.0	10.0
726	9.0	10.0
727	9.0	10.0
728	9.0	18.0
729	12.0	10.0
730	13.0	13.0
731	14.0	11.0
732	11.0	11.0
733	9.0	10.0
734	10.0	10.0
735	9.0	10.0
736	9.0	9.0
737	9.0	11.0
738	8.0	9.0
739	10.0	10.0
740	9.0	10.0
741	9.0	10.0
742	9.0	10.0
743	8.0	10.0
744	11.0	10.0
745	10.0	10.0
746	13.0	9.0
747	12.0	11.0
748	9.0	9.0
749	9.0	8.0
750	9.0	8.0
751	10.0	9.0
752	8.0	9.0
753	8.0	10.0
754	8.0	11.0
755	9.0	9.0
756	9.0	10.0
757	9.0	11.0
758	9.0	9.0
759	10.0	8.0
760	11.0	8.0
761	9.0	8.0
762	11.0	9.0
763	10.0	10.0
764	9.0	10.0
765	11.0	12.0
766	12.0	10.0
767	9.0	13.0
768	10.0	13.0
769	10.0	11.0
770	12.0	9.0
771	13.0	13.0
772	11.0	9.0
773	12.0	9.0
774	10.0	10.0
775	13.0	9.0
776	10.0	10.0
777	11.0	10.0
778	23.0	10.0
