Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
106,-45.418439845307134,-217.8024083815994,-124.94631259683844,-203.98580672967057,1887.3690316677094
107,-86.4473301629811,-234.4799957611267,-122.15773926371185,-200.62083492783387,1887.3690316677094
108,24.77345887884502,-172.18963747149905,-119.65893062706458,-197.743942405884,1887.3690316677094
109,-59.18577260838762,-248.29224799426967,-119.06701922189372,-198.51312569072394,1887.3690316677094
110,-143.0930068374083,-191.59456422038326,-119.99091268083188,-199.71465525656654,1887.3690316677094
111,-119.65896481583653,-192.20909378290997,-119.75277459119292,-196.99636639037843,1887.3690316677094
112,-136.28619652016047,-257.99042015281736,-118.68664882972587,-198.54636946172369,1887.3690316677094
113,-86.70937433563296,-313.1034099564858,-118.39499445984596,-201.5722373267871,1887.3690316677094
114,-150.9524581560648,-424.14501042280534,-118.13993405160079,-205.2222832456584,1887.3690316677094
115,-223.5232583224687,-317.2645386158495,-118.42305331192169,-206.43583650599172,1887.3690316677094
116,53.13584365744754,-394.87757743568403,-116.01689474441578,-208.53645635544996,1887.3690316677094
117,-206.3440523987236,-326.23707273919956,-116.98424159953655,-211.0130762503891,1887.3690316677094
118,-242.46574634979444,-374.73421684315815,-117.96428380759038,-216.00958317713156,1887.3690316677094
119,-200.0708668002573,-304.6076734443785,-118.53440707396825,-217.03772786167073,1887.3690316677094
120,-1.2082074542422276,-221.41561578985483,-117.61091487446501,-221.72128268682584,1887.3690316677094
121,32.89548011554123,-267.49522173819395,-115.83869355344709,-223.09191057819902,1887.3690316677094
122,-29.16356666235457,-286.64506855485024,-115.41268294466097,-225.65946816863857,1887.3690316677094
123,122.28541600841567,-296.85446924438855,-112.66749166949533,-230.93464802799033,1887.3690316677094
124,-206.7415834032534,-251.67767536098722,-113.76384357429309,-233.62849789200334,1887.3690316677094
125,66.27634402144565,-236.9696128866229,-112.72890378740821,-236.0992661752879,1887.3690316677094
126,-187.31306942538117,-271.01274721662196,-113.37865017661782,-238.73188420181944,1887.3690316677094
127,-43.82497299767418,-346.9376533292382,-114.20271371692824,-240.43163672858097,1887.3690316677094
128,-188.0745525726656,-214.61437457613494,-112.91836617703575,-242.29479307922438,1887.3690316677094
129,6.55804385176242,-195.18233017787173,-112.38479323609528,-242.764869232169,1887.3690316677094
130,-284.1473251743663,-170.58536804188117,-112.92981557519164,-242.9754177606156,1887.3690316677094
131,4.674326887342275,-225.57043501299574,-110.67703522344983,-245.07661464496402,1887.3690316677094
132,-232.9546429775562,-254.16338712792333,-111.89660856656207,-246.31963054872372,1887.3690316677094
133,-171.19158373984538,-288.6094485081876,-111.53453590537083,-248.88001085266035,1887.3690316677094
134,-9.907054746681041,-306.4566686959514,-108.73154417925984,-249.99000574001104,1887.3690316677094
135,-326.7598378386257,-486.5891712099508,-111.58130092273508,-253.29662198340685,1887.3690316677094
136,-286.6855922121245,-623.6767211315396,-113.75810078880768,-257.49052357986955,1887.3690316677094
137,-58.070979254957344,-295.2711371099895,-113.07984817217934,-257.4412953917286,1887.3690316677094
138,-20.18297480714432,-483.0637996629857,-111.9870414632337,-260.6326578622361,1887.3690316677094
139,-214.14681688583147,-403.07657648076855,-115.03858476262208,-262.2469151780994,1887.3690316677094
140,-338.3445607884662,-1325.8794559952125,-117.09952065191034,-276.852461125485,1887.3690316677094
141,-182.9267030551702,-219.0825677480155,-116.94932941266715,-276.2345661401779,1887.3690316677094
