Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1854.8536920547485 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
389	46.7715073346332	-75.40601786445336
390	59.111972495558355	127.12517470632056
391	23.192092143857096	121.07687018630234
392	-7.330670185000997	-51.062657939318484
393	28.39859406869362	66.57440247757515
394	16.31198477589031	2.1731889000060454
395	23.583489531203682	169.97856892215003
396	7.48819720245335	-17.533461322999244
397	-5.538368740271188	-19.097692905200333
398	-10.853800581297932	-28.747002684330823
399	36.06192842232153	-94.96865043692681
400	30.27438877066311	199.78422106921855
401	-21.760488845712317	-7.698951257837269
402	-3.3127390141599644	183.4396527955476
403	44.552844628485516	41.77195795318134
404	38.833309509673576	30.449406974292295
405	-9.69235153349463	162.26480828632938
406	89.39610811730178	131.9618390249916
407	-100.22167158309792	-162.12488612086304
408	-4.332767790462583	164.4806166302836
409	39.76412631585242	128.6584500526329
410	11.724197974923005	-85.92023149599594
411	32.744070437062774	120.85296345169101
412	-40.97187307671837	185.62289019940158
413	1.3238992599929986	197.4523238482535
414	27.821968745458193	130.72600583801193
415	17.7778746638572	241.1807128315061
416	-4.480065297423124	91.47288068871423
417	80.735975225939	155.06781979844095
418	-45.76352599765589	203.0139853373185
419	5.691024944868033	195.49229643559545
420	8.205020864496149	171.4263230489331
421	49.472587848863014	133.90548705645793
422	-175.58227336199423	213.25174286032262
423	32.06970426311025	105.40968707735802
424	-23.34378970243894	224.34507317124508
425	-44.7220895500794	160.09013544022557
426	13.944794345594218	54.16615316547515
427	11.526513253061424	33.95302342910702
428	63.818117314221766	38.12592582791904
429	61.80645964083304	200.05633410191138
430	-12.252913753586597	-125.63107473357053
431	32.22757163026381	211.41932150183385
432	-24.66057361525647	182.2940691494467
433	-116.168157061789	66.2702728365007
434	11.049334287331689	185.74701907734044
435	12.51315661876312	103.48412218130125
436	29.981224657743894	198.95268201171376
437	-0.9191770313971404	146.9626375617845
438	-0.5253019155790521	216.2897875761638
439	-20.85950852719492	-39.59922089663884
440	21.97928881390922	212.70511285086627
441	-156.14639593744056	-75.73617304608568
442	43.02853309884736	182.02889564179708
443	13.997063714855642	-238.7103893984924
444	-107.7954528979816	-183.5511075577739
445	44.055210440365386	-98.71441360491959
446	-14.096596306081906	-83.07158903198012
447	-15.192571531573506	180.96241517053278
448	2.514062809290607	169.89465531606686
449	56.788858936334805	185.3047907672194
450	-6.69124765598425	-76.81232489949792
451	-30.21089344767843	-54.73191330631245
452	-40.64932509765097	189.1923172223904
453	-7.870499644649058	192.96230937114797
454	1.3043150632283016	-101.89638850423461
455	-49.511703050490354	-53.982576111818304
456	58.064331975230004	202.62206045670666
457	-59.18843394334144	-58.17483299507126
458	-6.285797189736925	-69.213916821141
459	22.73876864855569	-38.11660368363147
460	-18.793323695108995	-117.31378931695048
461	-18.38433765435208	2.7408953559423708
462	-64.52120805369049	-56.84512029598247
463	-36.57768302699873	73.53425743811911
464	5.522114117674477	-86.97977987237735
465	25.307054955310107	-84.58781442850427
466	-4.542672491975665	-182.50766643131368
467	-39.696979896701365	-75.15563329864813
468	-59.67699288560955	-130.9277964965838
469	28.537975674920006	-26.261272027014357
470	-66.22710268681344	-18.326692964256452
471	94.42356784261811	-8.784434112190112
472	-22.27733155495345	-78.37410900827581
473	-43.81323306136666	-89.50389996850427
474	-92.03383046556351	-113.2667042181548
475	-41.12972120426451	215.83482686588067
476	-88.78083027228456	-73.1337684271655
477	-9.041008666391178	193.32075891467176
478	-28.484283322955733	190.72743051807203
479	0.2894650821202589	-52.64900565023418
480	39.25467670888386	-168.98683418042492
481	0.1364329988863915	224.4286258436083
482	70.88815020219336	196.01887871943578
483	-24.926392957011288	183.43948154201863
484	-35.55942313971575	226.28122232658615
485	-12.434880384994386	-12.50669318262645
486	-64.03224470675286	206.77833172193584
487	-17.503711098825832	-22.750945952819663
488	12.526590163525341	219.66707137450732
489	10.547768517780582	191.87370999034837
490	5.316288279849857	159.55919787745765
491	78.88768499443943	194.08415663796686
492	-20.91106598594527	-54.43907441020998
493	-21.426949901765582	-15.636968186120583
494	5.685010091433995	-53.96288686863201
495	14.168727625264921	197.2798685580182
496	-3.006498486521963	132.32657324106762
497	56.105969632803436	-13.128141554590641
498	16.55421406771312	162.14668752870477
499	-2.569641068558724	144.00784434272657
500	40.42769633948947	-68.04389741569165
501	-48.901028591710414	164.93777112504307
502	57.76377937620239	-22.17829250707217
503	-84.61978332488934	113.16571263466324
504	-17.52328805984584	-101.76854359616087
505	-25.571265980678234	131.00443985645884
506	60.38185115110511	162.24189244856106
507	70.50623741903055	169.5408202284567
508	70.3659367574173	194.08025800431136
509	-35.77857951736465	192.143076701042
510	7.385071320503599	-83.7993616726102
511	-14.830498687285626	176.67331482251004
512	2.357944040283762	175.9094043688856
513	121.96665027546322	-31.608725466458882
514	68.58212582394688	-87.14671877587014
515	94.70320313102557	-73.4736826878952
516	21.456380967051395	-20.39854146466338
517	-80.47041192629565	-94.76586230597603
518	64.58198280129056	-63.63538877527317
519	108.57432239479562	-76.17688735022547
520	13.040160590872162	-92.56101321809659
521	126.5839950820218	-100.94595618739177
522	73.17412296996469	-97.42597351636076
523	7.932678285703191	-32.14684460856425
524	84.39679592160532	194.1149757030164
525	135.6591371829887	-76.249382009614
526	-6.743528418997187	-99.46997830471136
527	-11.099806559256677	-136.69697603913656
528	-60.49404323851881	-28.68886527432332
529	-18.63995456001888	-174.57887893871697
530	86.83198474893612	-0.7387112020717567
531	-54.99717219093729	-224.3011724282182
532	96.38787201654745	-7.867555750119317
533	183.04009955783596	-350.60087020278877
534	86.27062290754725	154.86011688194588
535	62.723551179163984	-10.146401889835595
536	80.6784299647488	-232.40867882570214
537	84.90913122346127	-243.26602984602738
538	139.98102152022807	-50.43339059849122
539	117.5314044287539	-293.56092039632654
540	48.46196558183833	-281.22389156733794
541	7.444636100716297	-317.8208031855877
542	58.60843539426243	-321.9201401226234
543	-142.11020478525774	-82.20614266120339
544	137.77559333689345	128.52634504807085
545	104.83628296167466	-235.05034085616828
546	108.97194403081542	-252.6185665104135
547	81.69684287763388	-245.26844361773104
548	-46.534499240201825	-19.5878713242781
549	116.54118801282242	-126.37609429990331
550	85.88832547399014	-385.1519454839759
551	97.9327900760578	-353.40438624422103
552	77.31040157002508	-343.87373925999697
553	136.92945083255069	-326.6591908355536
554	100.2691937317272	-290.1644925253609
555	29.685538832854036	-361.35591532276896
556	12.901739602137434	-122.06619238051938
557	-30.30476963951368	-298.6407058100022
558	12.676957485083916	-120.82305697683664
559	-28.361821473769652	-220.9915416498065
560	216.76987571492214	-28.968589102996535
561	-12.556596078771094	-176.8889311484443
562	-7.973171489633074	-78.84706279961537
563	169.0263197633523	-145.7858958144739
564	228.58493110658856	-109.90224218390267
565	-129.41155099992812	-102.47371024551231
566	-120.62219683864211	-66.60001172761102
567	11.766689043255994	-69.69209590104163
568	-10.0026288976363	179.12000459992518
569	9.124918865627805	-13.101253250593944
570	-2.3325458199723954	164.743809324065
571	243.50990504494612	-73.3598924023229
572	164.90865694659186	-87.7689177547297
573	-2.539807595778484	-90.27914986272363
574	173.28599697362023	-63.242354904295425
575	180.64466186765398	-79.42232824876038
576	167.55680355782914	-180.1527495017364
577	-1.2976738095721174	-166.40341623377992
578	-223.87632429755047	-231.66648462153316
579	-8.32689990678628	-220.13210654534512
580	-181.28380745784978	-92.96570716341333
581	28.505545397792446	-236.5397942326361
582	-73.69675006667522	-218.9688726095407
583	125.98686824709597	-82.91833802088462
584	-2.7662647656035517	-79.68105615914978
585	-21.040972336860023	-157.72459885960404
586	132.1735199002972	-99.14710713186876
587	-53.099179421582505	-111.79985800635026
588	163.74789183663654	119.71516274694869
589	-107.83244952041785	-54.59087876538395
590	147.8010041960317	-173.71976450524778
591	133.83072660579006	134.74535292854827
592	212.38369792796806	-135.09333456318643
593	-61.36860847098653	-166.58818846794262
594	-51.682298310194305	-96.24587433668069
595	-27.243025981614778	-118.71279706011659
596	-89.68287897176396	-148.81061399785773
597	-58.062852728828176	76.09275060201652
598	-62.611476828698585	-162.25095404073085
599	-21.482700950101034	-178.89749902808768
600	211.74404006309314	-120.43847172472992
601	-84.74162517651712	-90.98387785460578
602	-94.55126771034888	-114.72669055879086
603	-89.89331625439267	-91.25220113405588
604	-120.44786702480597	-114.58162786108701
605	-128.74397149339495	-138.482208579147
606	234.65663986231195	-143.21266128754584
607	146.32732842349932	-107.28420977934657
608	139.8529822599054	-171.89159428473232
609	-66.29404040028447	-66.49799657557526
610	-96.38218368976698	-94.80416912204734
611	-144.1519829145378	140.95350483264068
612	-185.46533990803883	-93.84437649723458
613	178.347438340083	-138.58444702152977
614	-77.261302412347	-201.3960465890995
615	-91.25153630184604	-104.57290011691076
616	-113.8274325175511	-95.39009538949901
617	-65.09639608026927	-162.23098015706938
618	-50.54973331778825	-164.69018917618854
619	-174.16312004299306	-204.25565430648305
620	-90.6379917021834	103.32937556141005
621	160.4196380157402	103.08524922996901
622	-101.38262698219451	74.66435382117555
623	-142.1366413310587	-172.92042699429476
