Environment: CartPole-v0
Agent: DQN
Experiment: standard CartPole experiment
Parameter: standard
Time Taken: 125.78981757164001 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
788	10.0	9.0
789	11.0	12.0
790	12.0	9.0
791	16.0	8.0
792	9.0	9.0
793	9.0	11.0
794	9.0	9.0
795	10.0	10.0
796	9.0	13.0
797	14.0	11.0
798	13.0	14.0
799	9.0	12.0
800	11.0	10.0
801	9.0	12.0
802	9.0	11.0
803	11.0	10.0
804	10.0	13.0
805	15.0	14.0
806	10.0	10.0
807	10.0	13.0
808	9.0	12.0
809	13.0	9.0
810	14.0	9.0
811	9.0	11.0
812	11.0	14.0
813	14.0	16.0
814	12.0	9.0
815	8.0	9.0
816	11.0	9.0
817	13.0	15.0
818	11.0	12.0
819	11.0	17.0
820	14.0	11.0
821	12.0	11.0
822	15.0	11.0
823	17.0	11.0
824	10.0	17.0
825	16.0	12.0
826	12.0	11.0
827	11.0	16.0
828	14.0	13.0
829	19.0	18.0
830	15.0	14.0
831	12.0	13.0
832	11.0	12.0
833	14.0	11.0
834	12.0	10.0
835	12.0	12.0
836	16.0	13.0
837	10.0	12.0
838	13.0	10.0
839	14.0	11.0
840	11.0	12.0
841	13.0	13.0
842	11.0	12.0
843	15.0	13.0
844	39.0	58.0
845	61.0	15.0
846	13.0	17.0
847	15.0	10.0
848	12.0	9.0
849	9.0	9.0
850	9.0	11.0
851	10.0	14.0
852	12.0	11.0
853	11.0	10.0
854	11.0	12.0
855	12.0	10.0
856	10.0	10.0
857	16.0	16.0
858	13.0	13.0
859	52.0	17.0
860	12.0	48.0
861	18.0	14.0
862	20.0	20.0
863	45.0	19.0
864	15.0	14.0
865	14.0	14.0
866	17.0	12.0
867	12.0	11.0
868	12.0	14.0
869	12.0	11.0
870	9.0	13.0
871	14.0	13.0
872	16.0	12.0
873	11.0	12.0
874	11.0	11.0
875	9.0	10.0
876	10.0	11.0
877	12.0	36.0
878	29.0	26.0
879	16.0	15.0
880	12.0	12.0
881	14.0	15.0
882	15.0	15.0
883	13.0	18.0
884	14.0	19.0
885	26.0	10.0
886	9.0	10.0
887	9.0	9.0
888	8.0	9.0
889	9.0	9.0
890	9.0	10.0
891	11.0	13.0
892	29.0	19.0
893	35.0	42.0
894	32.0	31.0
895	40.0	33.0
896	18.0	18.0
897	17.0	17.0
898	15.0	14.0
899	32.0	28.0
900	12.0	10.0
901	10.0	11.0
902	11.0	13.0
903	50.0	15.0
904	32.0	14.0
905	13.0	13.0
906	35.0	26.0
907	34.0	34.0
908	16.0	13.0
909	14.0	15.0
910	32.0	80.0
911	48.0	68.0
912	55.0	10.0
913	10.0	10.0
914	35.0	42.0
915	20.0	15.0
916	11.0	10.0
917	13.0	14.0
918	15.0	13.0
919	28.0	82.0
920	39.0	93.0
921	32.0	28.0
922	12.0	11.0
923	13.0	11.0
924	15.0	11.0
925	11.0	14.0
926	14.0	12.0
927	130.0	200.0
928	51.0	13.0
929	13.0	10.0
930	13.0	12.0
931	11.0	37.0
932	28.0	11.0
933	200.0	200.0
934	58.0	13.0
935	12.0	13.0
936	12.0	166.0
937	160.0	13.0
938	113.0	141.0
939	165.0	200.0
940	154.0	200.0
941	124.0	101.0
942	81.0	93.0
943	25.0	200.0
944	46.0	22.0
945	192.0	103.0
946	91.0	158.0
947	101.0	79.0
948	97.0	24.0
949	22.0	59.0
950	82.0	13.0
951	92.0	132.0
952	94.0	53.0
953	163.0	200.0
954	65.0	64.0
955	174.0	92.0
956	52.0	14.0
957	200.0	200.0
958	102.0	57.0
959	122.0	98.0
960	200.0	200.0
961	64.0	104.0
962	23.0	57.0
963	169.0	112.0
964	116.0	129.0
965	128.0	200.0
966	200.0	200.0
967	151.0	149.0
968	130.0	154.0
969	176.0	151.0
970	149.0	40.0
971	56.0	120.0
972	176.0	167.0
973	23.0	117.0
974	152.0	86.0
975	165.0	200.0
976	200.0	114.0
977	183.0	200.0
978	200.0	200.0
979	200.0	158.0
980	150.0	160.0
981	180.0	200.0
982	195.0	200.0
983	131.0	144.0
984	200.0	200.0
985	175.0	125.0
986	200.0	162.0
987	140.0	183.0
988	161.0	141.0
989	200.0	101.0
990	159.0	176.0
991	137.0	189.0
992	200.0	193.0
993	155.0	143.0
994	131.0	135.0
995	179.0	193.0
996	46.0	144.0
997	163.0	175.0
998	168.0	162.0
999	185.0	158.0
1000	146.0	128.0
1001	126.0	168.0
1002	148.0	200.0
1003	158.0	178.0
1004	200.0	179.0
1005	194.0	127.0
1006	130.0	148.0
1007	195.0	200.0
1008	181.0	200.0
1009	194.0	156.0
1010	172.0	167.0
1011	185.0	200.0
1012	200.0	163.0
1013	200.0	200.0
1014	200.0	200.0
1015	200.0	200.0
1016	200.0	183.0
1017	200.0	175.0
1018	139.0	174.0
1019	200.0	200.0
1020	200.0	140.0
1021	160.0	200.0
1022	200.0	172.0
1023	178.0	200.0
1024	200.0	155.0
1025	188.0	200.0
1026	200.0	189.0
1027	200.0	200.0
1028	200.0	200.0
1029	200.0	200.0
1030	200.0	200.0
1031	200.0	165.0
1032	200.0	183.0
1033	200.0	200.0
1034	200.0	189.0
1035	200.0	200.0
1036	200.0	200.0
1037	200.0	200.0
1038	200.0	200.0
1039	200.0	200.0
1040	200.0	200.0
1041	200.0	200.0
1042	200.0	200.0
1043	200.0	200.0
1044	195.0	200.0
1045	200.0	194.0
1046	200.0	200.0
1047	200.0	200.0
1048	200.0	200.0
1049	200.0	200.0
1050	200.0	197.0
1051	200.0	200.0
1052	200.0	200.0
1053	200.0	200.0
1054	200.0	200.0
1055	200.0	200.0
1056	200.0	200.0
1057	200.0	200.0
1058	200.0	200.0
1059	200.0	200.0
1060	200.0	200.0
1061	200.0	200.0
1062	200.0	200.0
1063	200.0	200.0
1064	200.0	178.0
1065	193.0	200.0
1066	200.0	200.0
1067	200.0	143.0
1068	200.0	195.0
1069	198.0	200.0
1070	200.0	200.0
1071	200.0	200.0
1072	200.0	200.0
1073	200.0	199.0
1074	200.0	200.0
1075	200.0	200.0
1076	200.0	200.0
1077	200.0	200.0
1078	200.0	200.0
1079	200.0	192.0
1080	200.0	200.0
1081	200.0	200.0
1082	200.0	200.0
1083	200.0	200.0
1084	200.0	184.0
1085	200.0	162.0
1086	200.0	200.0
1087	200.0	200.0
1088	200.0	200.0
1089	200.0	200.0
1090	200.0	200.0
1091	200.0	200.0
1092	200.0	200.0
1093	200.0	200.0
1094	200.0	200.0
1095	200.0	200.0
1096	197.0	200.0
1097	200.0	184.0
1098	191.0	158.0
1099	200.0	200.0
1100	200.0	200.0
1101	200.0	200.0
1102	200.0	200.0
1103	200.0	178.0
1104	200.0	200.0
1105	200.0	200.0
1106	200.0	200.0
1107	188.0	189.0
1108	200.0	200.0
1109	200.0	200.0
1110	200.0	200.0
1111	200.0	200.0
1112	200.0	200.0
1113	200.0	200.0
1114	200.0	200.0
1115	199.0	200.0
1116	200.0	200.0
1117	200.0	200.0
1118	200.0	200.0
1119	190.0	172.0
1120	200.0	200.0
1121	200.0	192.0
1122	200.0	200.0
1123	200.0	200.0
1124	200.0	200.0
1125	200.0	200.0
1126	200.0	200.0
1127	200.0	185.0
1128	172.0	176.0
1129	200.0	200.0
1130	200.0	200.0
1131	200.0	200.0
1132	200.0	186.0
1133	200.0	200.0
1134	200.0	200.0
1135	200.0	200.0
1136	200.0	192.0
1137	200.0	200.0
1138	200.0	160.0
1139	197.0	200.0
1140	200.0	185.0
1141	200.0	200.0
1142	200.0	200.0
1143	200.0	200.0
1144	200.0	189.0
1145	200.0	167.0
1146	200.0	200.0
1147	200.0	200.0
1148	200.0	200.0
1149	200.0	200.0
1150	200.0	198.0
1151	200.0	200.0
1152	185.0	200.0
1153	200.0	200.0
1154	200.0	200.0
1155	200.0	173.0
1156	200.0	200.0
1157	200.0	175.0
1158	200.0	183.0
1159	200.0	159.0
1160	179.0	200.0
1161	200.0	200.0
1162	175.0	200.0
1163	200.0	194.0
1164	200.0	200.0
1165	193.0	160.0
