Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
94,-101.46967509548455,-191.26411456827702,-171.20037260383285,-220.77127140525533,2323.5431015491486
95,-100.59690001673015,-181.39702925785735,-170.45717815554755,-220.35680569844058,2323.5431015491486
96,32.70019024704965,-178.5097820384721,-168.3409555680205,-219.9208992019826,2323.5431015491486
97,-146.44685445358758,4.948465862156155,-168.11524318539747,-217.60265832503273,2323.5431015491486
98,-81.17137670754425,-261.39546712971276,-167.22806087439898,-218.04952372099885,2323.5431015491486
99,-84.38625897386177,-197.88937211432147,-166.39127499661578,-217.84588582598192,2323.5431015491486
100,-362.11524554752367,-113.53027868391416,-168.34851470212485,-216.80272975456123,2323.5431015491486
101,-169.18556612635288,-106.64017114241354,-166.19724235711263,-216.46362919681994,2323.5431015491486
102,-64.20593815751603,-111.88419828893169,-165.63844430644792,-215.34413946637451,2323.5431015491486
103,-97.33451897548557,-108.58633362742796,-163.8458427123682,-213.6772663176216,2323.5431015491486
104,-113.98862483575367,-50.27180237412725,-163.7882890499497,-210.50543325434552,2323.5431015491486
105,-61.46252549375313,-175.35077496685778,-162.70211862127437,-209.56887061712953,2323.5431015491486
106,-64.28514170785687,-155.30822405237996,-162.38282422793696,-210.47193982388902,2323.5431015491486
107,-81.1452985126411,-120.53250529663156,-161.7884612209937,-208.28972398458768,2323.5431015491486
108,-34.055454564085494,-177.96625092816825,-158.47157946431977,-207.0745774415709,2323.5431015491486
109,-159.5714857813151,-91.94029901218674,-158.2791839305821,-204.61896282230862,2323.5431015491486
110,-27.93408970051385,-102.8166990947678,-157.6414685409203,-202.20765392653072,2323.5431015491486
111,-166.54983673074153,-91.67046144087809,-156.76404168259853,-199.43909242458588,2323.5431015491486
112,-139.53885930051322,-438.3157211547007,-155.24905977500748,-203.57668425503013,2323.5431015491486
113,-131.9515726078654,-532.2123791068129,-153.65983808869257,-204.8209743258874,2323.5431015491486
114,-284.2759890318905,-46.56810617377896,-155.47532772952965,-201.19036550449462,2323.5431015491486
115,-267.13635158966656,-557.1358458355114,-157.25667148537434,-202.11637789969015,2323.5431015491486
116,-86.10821976581406,-109.81131192600898,-153.69485066680082,-198.41767804665372,2323.5431015491486
117,-113.73293407780929,-75.7990583938417,-153.60878129738322,-196.1803930588641,2323.5431015491486
118,-455.18846247709087,-559.6926046726218,-157.1431581822986,-196.29982581587504,2323.5431015491486
119,-62.711866913159035,-768.5984297202783,-156.77574040860833,-202.38483583958197,2323.5431015491486
120,-123.75661400506723,-317.35908604864545,-156.93457349661946,-203.88913000431955,2323.5431015491486
121,-221.70745889705836,-363.1999336837179,-158.1552116366775,-206.71542422946445,2323.5431015491486
122,-159.07801566538444,-393.37919183538514,-158.05458495123224,-209.74009866077802,2323.5431015491486
123,-100.91190439154728,-343.3802333674889,-156.5688754953946,-211.88677013185423,2323.5431015491486
124,-63.05062514685036,-144.44277841836853,-153.22300557210258,-212.3733329900389,2323.5431015491486
125,-99.69119339643794,-153.96082858023192,-153.20614443907107,-212.03988357169277,2323.5431015491486
126,-111.12219088224228,-140.10372764084994,-153.3906924699127,-212.8565676938681,2323.5431015491486
127,-402.3797199957203,-513.758469184315,-155.9813250777874,-216.97691113624487,2323.5431015491486
128,-126.1561936802593,-152.06587420296194,-155.76514060251992,-218.63315075497107,2323.5431015491486
129,-196.26187059333722,-726.0145271368538,-157.1227302929861,-216.7850570045817,2323.5431015491486
130,-55.68320876442684,-434.92141674130636,-153.99769366906614,-220.58149636390448,2323.5431015491486
131,-91.2100725603905,-557.8694305078293,-151.28261543541487,-225.54046425723195,2323.5431015491486
132,-108.38881139681453,-872.6290181976414,-151.38004461217156,-231.45376946103667,2323.5431015491486
133,-148.2725938491092,-641.1561993585773,-150.70960342278605,-237.30562447757296,2323.5431015491486
134,-105.06902108327489,-727.5696479422131,-150.94773885708358,-241.63631918948812,2323.5431015491486
135,-201.5285900240449,-781.3639487176391,-149.29503593959075,-246.6702302718228,2323.5431015491486
136,-39.62519058157912,-616.2696241842873,-147.99455699457496,-251.49091085511057,2323.5431015491486
137,-157.1788937144924,-285.1465665051452,-147.24848866148196,-252.8920542561316,2323.5431015491486
138,-170.68152488235017,-751.3848664503647,-147.84071908712951,-258.68364799603273,2323.5431015491486
139,-50.19080753238451,-805.8784627093678,-147.14024278608332,-266.0078091980479,2323.5431015491486
