Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
119,12.827134413706332,-74.42968404624571,-153.71556682573757,-423.8491430875358,1824.9053511619568
120,-70.82156122965752,-107.24754361080937,-152.05359011582786,-418.0058749352453,1824.9053511619568
121,4.3849681132879965,-92.43637537190376,-150.39378260054434,-414.8536524365136,1824.9053511619568
122,-12.196978749183856,-100.7188911325151,-145.6752140437627,-410.12493725849833,1824.9053511619568
123,49.36637139953007,-58.27116227888087,-141.26965985236924,-405.6249165537749,1824.9053511619568
124,6.861520979182444,-65.98277604680722,-138.65746753017052,-400.20227666577927,1824.9053511619568
125,-24.033507030045968,-129.7334958644213,-135.78460674074478,-399.92444182066555,1824.9053511619568
126,-4.872787029210286,-130.92401719858924,-133.56781562770436,-399.3926266990127,1824.9053511619568
127,23.812371031553667,-118.5294059644808,-130.12724531953123,-397.24596261562584,1824.9053511619568
128,-0.0752249700926626,-180.8342564409553,-125.9632933763016,-398.29558753869026,1824.9053511619568
129,-16.30668230662181,-164.7761756591345,-123.89671774762083,-399.0652237864617,1824.9053511619568
130,162.94375519733592,-197.1315156306288,-120.13257640503065,-400.14526086007515,1824.9053511619568
131,15.13752292124488,-270.6959460390124,-119.26016833291696,-402.1476741645005,1824.9053511619568
132,105.86308367755687,-352.7454458633082,-117.17763263844732,-404.79120380361366,1824.9053511619568
133,-81.78467002413178,-481.88851700427534,-115.75247353062932,-408.6709675289029,1824.9053511619568
134,-94.0208618073953,-352.7471808280741,-114.5617182387456,-411.0908788054168,1824.9053511619568
135,-76.8735714933915,-289.8562005629793,-113.11854881259109,-413.2804362587614,1824.9053511619568
136,-274.33887736875465,-250.43721777319305,-114.92551267160243,-415.0635832012956,1824.9053511619568
137,-48.47394907111713,-179.72295915575188,-113.96777828199633,-415.7115296184098,1824.9053511619568
138,-125.4027176650783,-122.4563286217415,-112.81072259917255,-415.83419387060434,1824.9053511619568
139,-25.45603927887089,-90.60774205308591,-111.92798111034992,-415.38420062657394,1824.9053511619568
140,-84.33412333503239,-90.99176819724102,-111.71847560562517,-415.23329468053055,1824.9053511619568
141,-15.018065509114066,-71.1094974746818,-111.22028268797781,-414.4904111536437,1824.9053511619568
142,-87.30150831418388,-85.7956329733283,-110.73541620768867,-414.1223741880773,1824.9053511619568
143,-17.99693489107341,-61.600898505648466,-108.95235845795042,-413.3635192938897,1824.9053511619568
144,242.4180268057621,-52.31943890074954,-104.60634404174252,-412.6016799064304,1824.9053511619568
145,-4.158838794102181,-55.486652749063694,-103.37756872903793,-411.59289594722344,1824.9053511619568
146,136.4178736422549,-76.22609805967726,-100.95036622750095,-410.9859880423672,1824.9053511619568
147,-208.31160168727268,-63.978328500477886,-101.91718844482763,-410.2759390383167,1824.9053511619568
