Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
220,200.0,200.0,154.05,193.71,74.22067832946777
221,200.0,200.0,155.38,194.76,74.22067832946777
222,200.0,200.0,155.68,195.81,74.22067832946777
223,200.0,200.0,156.79,195.81,74.22067832946777
224,200.0,200.0,157.88,195.81,74.22067832946777
225,200.0,200.0,158.97,195.81,74.22067832946777
226,200.0,200.0,159.77,195.81,74.22067832946777
227,200.0,200.0,161.18,195.81,74.22067832946777
228,200.0,200.0,162.58,196.51,74.22067832946777
229,173.0,200.0,163.92,196.51,74.22067832946777
230,200.0,200.0,164.82,196.67,74.22067832946777
231,200.0,200.0,165.62,196.67,74.22067832946777
232,200.0,200.0,167.12,196.67,74.22067832946777
233,200.0,200.0,168.17,196.67,74.22067832946777
234,200.0,200.0,168.42,196.67,74.22067832946777
235,200.0,200.0,168.42,196.67,74.22067832946777
236,200.0,200.0,168.56,196.67,74.22067832946777
237,200.0,200.0,169.02,196.67,74.22067832946777
238,200.0,200.0,169.18,196.67,74.22067832946777
239,200.0,200.0,170.23,196.67,74.22067832946777
240,200.0,200.0,170.36,196.67,74.22067832946777
241,200.0,200.0,171.23,196.67,74.22067832946777
242,200.0,200.0,171.49,196.67,74.22067832946777
243,200.0,200.0,172.68,196.67,74.22067832946777
244,200.0,200.0,173.93,196.67,74.22067832946777
245,200.0,200.0,173.93,196.67,74.22067832946777
246,142.0,200.0,174.12,196.67,74.22067832946777
247,200.0,200.0,175.73,196.67,74.22067832946777
248,200.0,200.0,176.32,196.67,74.22067832946777
249,200.0,200.0,176.62,196.67,74.22067832946777
250,200.0,200.0,177.44,196.67,74.22067832946777
251,200.0,200.0,179.05,196.67,74.22067832946777
252,200.0,200.0,179.05,196.67,74.22067832946777
253,200.0,200.0,179.57,196.67,74.22067832946777
254,200.0,200.0,179.98,196.67,74.22067832946777
255,90.0,200.0,179.52,196.67,74.22067832946777
256,200.0,200.0,180.99,196.67,74.22067832946777
257,200.0,200.0,182.18,196.67,74.22067832946777
258,200.0,200.0,182.18,196.67,74.22067832946777
259,200.0,200.0,182.65,196.67,74.22067832946777
260,200.0,200.0,183.2,196.67,74.22067832946777
261,200.0,200.0,184.1,196.67,74.22067832946777
262,200.0,200.0,184.1,196.67,74.22067832946777
263,200.0,200.0,184.1,196.67,74.22067832946777
264,200.0,200.0,184.69,196.67,74.22067832946777
265,200.0,200.0,184.69,196.67,74.22067832946777
266,200.0,200.0,184.69,196.67,74.22067832946777
267,200.0,200.0,184.69,196.67,74.22067832946777
268,200.0,200.0,185.62,196.67,74.22067832946777
269,200.0,200.0,185.62,196.67,74.22067832946777
270,200.0,200.0,185.62,196.67,74.22067832946777
271,200.0,200.0,186.43,196.67,74.22067832946777
272,200.0,200.0,186.43,196.67,74.22067832946777
273,200.0,200.0,187.36,196.67,74.22067832946777
274,200.0,200.0,187.36,196.67,74.22067832946777
275,200.0,200.0,187.36,196.67,74.22067832946777
276,200.0,200.0,187.36,196.67,74.22067832946777
277,200.0,200.0,187.55,196.67,74.22067832946777
278,200.0,200.0,187.92,196.67,74.22067832946777
279,200.0,200.0,188.12,196.67,74.22067832946777
280,200.0,200.0,188.12,196.83,74.22067832946777
281,200.0,200.0,188.3,197.11,74.22067832946777
282,200.0,200.0,189.02,197.11,74.22067832946777
283,200.0,200.0,189.38,197.11,74.22067832946777
284,200.0,200.0,189.38,197.11,74.22067832946777
285,200.0,200.0,190.15,197.35,74.22067832946777
286,200.0,200.0,190.28,197.46,74.22067832946777
287,200.0,200.0,190.93,197.48,74.22067832946777
288,200.0,200.0,191.52,197.68,74.22067832946777
289,200.0,200.0,192.21,197.85,74.22067832946777
290,200.0,200.0,192.28,197.85,74.22067832946777
291,200.0,200.0,192.28,198.35,74.22067832946777
292,200.0,200.0,192.57,198.66,74.22067832946777
293,200.0,200.0,192.86,198.66,74.22067832946777
294,200.0,200.0,193.0,198.75,74.22067832946777
295,200.0,200.0,193.14,198.75,74.22067832946777
296,200.0,200.0,193.52,198.75,74.22067832946777
297,200.0,200.0,193.65,198.75,74.22067832946777
298,200.0,200.0,194.0,198.93,74.22067832946777
299,200.0,200.0,194.34,199.37,74.22067832946777
300,200.0,200.0,195.1,199.37,74.22067832946777
301,173.0,200.0,194.83,199.42,74.22067832946777
302,200.0,200.0,196.19,199.53,74.22067832946777
303,200.0,200.0,196.19,199.67,74.22067832946777
304,200.0,200.0,196.73,199.98,74.22067832946777
305,200.0,200.0,196.73,200.0,74.22067832946777
306,200.0,200.0,196.82,200.0,74.22067832946777
307,200.0,200.0,197.29,200.0,74.22067832946777
308,200.0,200.0,197.29,200.0,74.22067832946777
309,200.0,200.0,197.29,200.0,74.22067832946777
310,200.0,200.0,197.29,200.0,74.22067832946777
311,200.0,200.0,197.29,200.0,74.22067832946777
312,200.0,200.0,197.29,200.0,74.22067832946777
313,200.0,200.0,197.29,200.0,74.22067832946777
314,200.0,200.0,197.29,200.0,74.22067832946777
315,200.0,200.0,197.55,200.0,74.22067832946777
316,200.0,200.0,197.77,200.0,74.22067832946777
317,200.0,200.0,197.77,200.0,74.22067832946777
318,200.0,200.0,197.78,200.0,74.22067832946777
319,200.0,200.0,197.78,200.0,74.22067832946777
320,200.0,200.0,197.78,200.0,74.22067832946777
321,200.0,200.0,197.78,200.0,74.22067832946777
