Environment: CartPole-v0
Agent: A2C_PPO
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
942	16.0	8.0
943	13.0	10.0
944	47.0	9.0
945	15.0	9.0
946	15.0	9.0
947	13.0	9.0
948	15.0	10.0
949	12.0	9.0
950	24.0	10.0
951	14.0	10.0
952	23.0	8.0
953	59.0	9.0
954	21.0	9.0
955	23.0	10.0
956	10.0	8.0
957	17.0	10.0
958	23.0	9.0
959	13.0	9.0
960	12.0	9.0
961	24.0	10.0
962	12.0	10.0
963	23.0	9.0
964	29.0	8.0
965	40.0	10.0
966	17.0	10.0
967	19.0	9.0
968	26.0	9.0
969	14.0	10.0
970	11.0	10.0
971	22.0	9.0
972	19.0	9.0
973	24.0	8.0
974	18.0	8.0
975	12.0	11.0
976	15.0	11.0
977	31.0	10.0
978	20.0	10.0
979	16.0	12.0
980	16.0	13.0
981	23.0	11.0
982	63.0	12.0
983	13.0	15.0
984	14.0	19.0
985	20.0	13.0
986	13.0	25.0
987	20.0	25.0
988	16.0	14.0
989	17.0	14.0
990	14.0	19.0
991	43.0	21.0
992	15.0	19.0
993	18.0	23.0
994	42.0	16.0
995	33.0	20.0
996	18.0	21.0
997	17.0	24.0
998	23.0	26.0
999	19.0	13.0
1000	30.0	14.0
1001	13.0	19.0
1002	29.0	14.0
1003	34.0	12.0
1004	19.0	18.0
1005	23.0	26.0
1006	14.0	17.0
1007	40.0	18.0
1008	15.0	17.0
1009	16.0	18.0
1010	19.0	17.0
1011	12.0	15.0
1012	24.0	18.0
1013	35.0	12.0
1014	34.0	17.0
1015	51.0	14.0
1016	17.0	19.0
1017	13.0	22.0
1018	29.0	19.0
1019	29.0	25.0
1020	18.0	31.0
1021	14.0	25.0
1022	15.0	28.0
1023	13.0	35.0
1024	29.0	77.0
1025	43.0	87.0
1026	34.0	56.0
1027	13.0	28.0
1028	23.0	21.0
1029	64.0	27.0
1030	22.0	65.0
1031	13.0	24.0
1032	18.0	38.0
1033	22.0	68.0
1034	19.0	52.0
1035	29.0	38.0
1036	14.0	55.0
1037	13.0	68.0
1038	14.0	29.0
1039	15.0	35.0
1040	44.0	76.0
1041	16.0	56.0
1042	25.0	56.0
1043	24.0	73.0
1044	22.0	58.0
1045	25.0	36.0
1046	48.0	35.0
1047	36.0	36.0
1048	8.0	37.0
1049	14.0	47.0
1050	25.0	82.0
1051	25.0	57.0
1052	29.0	61.0
1053	17.0	57.0
1054	16.0	22.0
1055	20.0	38.0
1056	20.0	31.0
1057	11.0	12.0
1058	15.0	14.0
1059	15.0	29.0
1060	13.0	13.0
1061	20.0	33.0
1062	31.0	145.0
1063	41.0	36.0
1064	25.0	52.0
1065	87.0	57.0
1066	34.0	45.0
1067	11.0	13.0
1068	17.0	36.0
1069	20.0	17.0
1070	14.0	61.0
1071	29.0	46.0
1072	16.0	43.0
1073	30.0	46.0
1074	17.0	52.0
1075	19.0	45.0
1076	12.0	56.0
1077	23.0	37.0
1078	29.0	31.0
1079	17.0	46.0
1080	22.0	70.0
1081	17.0	37.0
1082	19.0	23.0
1083	81.0	48.0
1084	47.0	63.0
1085	18.0	34.0
1086	22.0	58.0
1087	11.0	49.0
1088	21.0	161.0
1089	37.0	42.0
1090	18.0	76.0
1091	26.0	20.0
1092	15.0	73.0
1093	29.0	42.0
1094	14.0	37.0
1095	16.0	21.0
1096	24.0	18.0
1097	25.0	53.0
1098	25.0	26.0
1099	10.0	38.0
1100	21.0	18.0
1101	31.0	23.0
1102	18.0	18.0
1103	19.0	18.0
1104	13.0	15.0
1105	31.0	16.0
1106	24.0	16.0
1107	9.0	14.0
1108	31.0	19.0
1109	41.0	28.0
1110	22.0	19.0
1111	35.0	22.0
1112	20.0	24.0
1113	15.0	36.0
1114	28.0	28.0
1115	13.0	29.0
1116	17.0	38.0
1117	43.0	29.0
1118	18.0	56.0
1119	26.0	65.0
1120	18.0	36.0
1121	19.0	47.0
1122	17.0	34.0
1123	26.0	74.0
1124	11.0	67.0
1125	16.0	51.0
1126	19.0	36.0
1127	15.0	42.0
1128	18.0	41.0
1129	20.0	42.0
1130	33.0	57.0
1131	13.0	36.0
1132	25.0	45.0
1133	21.0	29.0
1134	32.0	42.0
1135	10.0	33.0
1136	48.0	42.0
1137	14.0	27.0
1138	13.0	49.0
1139	12.0	51.0
1140	17.0	48.0
1141	13.0	12.0
1142	52.0	61.0
1143	16.0	75.0
1144	24.0	87.0
1145	12.0	60.0
1146	33.0	71.0
1147	17.0	13.0
1148	17.0	28.0
1149	9.0	60.0
1150	11.0	46.0
1151	16.0	47.0
1152	12.0	12.0
1153	40.0	41.0
1154	9.0	77.0
1155	17.0	17.0
1156	18.0	42.0
1157	37.0	43.0
1158	17.0	14.0
1159	35.0	26.0
1160	23.0	31.0
1161	12.0	10.0
1162	25.0	18.0
1163	10.0	20.0
1164	11.0	23.0
1165	10.0	41.0
1166	20.0	45.0
1167	25.0	22.0
1168	19.0	15.0
1169	45.0	23.0
1170	14.0	19.0
1171	13.0	15.0
1172	23.0	23.0
1173	42.0	15.0
1174	54.0	23.0
1175	23.0	18.0
1176	16.0	41.0
1177	15.0	25.0
1178	12.0	33.0
1179	13.0	12.0
1180	25.0	22.0
1181	42.0	22.0
1182	11.0	27.0
1183	12.0	32.0
1184	14.0	24.0
1185	39.0	20.0
1186	13.0	10.0
1187	19.0	24.0
1188	42.0	26.0
1189	20.0	30.0
1190	30.0	30.0
1191	14.0	40.0
1192	15.0	24.0
1193	23.0	47.0
1194	27.0	33.0
1195	32.0	27.0
1196	13.0	34.0
1197	29.0	45.0
1198	31.0	26.0
1199	26.0	20.0
1200	28.0	44.0
1201	16.0	38.0
1202	10.0	49.0
1203	13.0	41.0
1204	34.0	41.0
1205	29.0	38.0
1206	27.0	69.0
1207	23.0	27.0
1208	21.0	35.0
1209	17.0	38.0
1210	23.0	39.0
1211	11.0	36.0
1212	33.0	33.0
1213	33.0	34.0
1214	13.0	34.0
1215	44.0	34.0
1216	12.0	25.0
1217	13.0	25.0
1218	21.0	30.0
1219	24.0	39.0
1220	10.0	32.0
1221	16.0	25.0
1222	30.0	31.0
1223	12.0	27.0
1224	27.0	39.0
1225	20.0	18.0
1226	49.0	45.0
1227	20.0	23.0
1228	11.0	34.0
1229	9.0	36.0
1230	19.0	31.0
1231	27.0	26.0
1232	42.0	22.0
1233	12.0	25.0
1234	20.0	34.0
1235	21.0	28.0
1236	11.0	26.0
1237	16.0	47.0
1238	11.0	20.0
1239	15.0	20.0
1240	39.0	24.0
1241	17.0	33.0
1242	11.0	42.0
1243	11.0	36.0
1244	12.0	32.0
1245	20.0	24.0
1246	14.0	24.0
1247	24.0	31.0
1248	49.0	35.0
1249	15.0	30.0
1250	16.0	36.0
1251	22.0	42.0
1252	15.0	29.0
1253	22.0	35.0
1254	14.0	74.0
1255	18.0	35.0
1256	18.0	36.0
1257	12.0	49.0
1258	31.0	30.0
1259	22.0	44.0
1260	17.0	30.0
1261	15.0	46.0
1262	11.0	45.0
1263	21.0	35.0
1264	48.0	67.0
1265	27.0	31.0
1266	33.0	36.0
1267	33.0	47.0
1268	11.0	45.0
1269	41.0	30.0
1270	29.0	60.0
1271	26.0	50.0
1272	15.0	42.0
1273	11.0	29.0
1274	16.0	48.0
1275	27.0	71.0
1276	15.0	35.0
1277	14.0	58.0
1278	12.0	34.0
1279	51.0	63.0
1280	23.0	34.0
1281	42.0	60.0
1282	24.0	40.0
1283	24.0	59.0
1284	17.0	52.0
1285	20.0	32.0
1286	26.0	59.0
1287	35.0	47.0
1288	32.0	51.0
1289	15.0	50.0
1290	14.0	51.0
1291	16.0	35.0
1292	15.0	36.0
1293	26.0	39.0
1294	26.0	47.0
1295	13.0	47.0
1296	31.0	38.0
1297	34.0	79.0
1298	53.0	43.0
1299	25.0	39.0
1300	47.0	85.0
1301	16.0	31.0
1302	14.0	49.0
1303	14.0	93.0
1304	14.0	75.0
1305	80.0	69.0
1306	26.0	81.0
1307	14.0	36.0
1308	9.0	145.0
1309	11.0	38.0
1310	19.0	83.0
1311	12.0	34.0
1312	37.0	95.0
1313	14.0	85.0
1314	17.0	34.0
1315	15.0	80.0
1316	31.0	50.0
1317	37.0	41.0
1318	36.0	31.0
1319	25.0	47.0
1320	19.0	42.0
1321	81.0	31.0
1322	23.0	33.0
1323	12.0	63.0
1324	14.0	77.0
1325	31.0	65.0
1326	15.0	42.0
1327	18.0	93.0
1328	35.0	72.0
1329	26.0	38.0
1330	12.0	56.0
1331	73.0	89.0
1332	10.0	46.0
1333	14.0	56.0
1334	34.0	33.0
1335	29.0	46.0
1336	16.0	153.0
1337	41.0	85.0
1338	19.0	46.0
1339	16.0	61.0
1340	16.0	128.0
