Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.569112539291382 seconds
Solved in 1340 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
911	12.0	13.0
912	14.0	10.0
913	9.0	9.0
914	10.0	9.0
915	10.0	10.0
916	10.0	9.0
917	11.0	9.0
918	10.0	9.0
919	13.0	13.0
920	12.0	10.0
921	16.0	11.0
922	10.0	10.0
923	26.0	11.0
924	13.0	9.0
925	15.0	14.0
926	12.0	17.0
927	15.0	62.0
928	121.0	10.0
929	10.0	9.0
930	14.0	9.0
931	14.0	12.0
932	14.0	17.0
933	15.0	12.0
934	16.0	15.0
935	63.0	10.0
936	12.0	10.0
937	13.0	11.0
938	13.0	13.0
939	11.0	10.0
940	13.0	13.0
941	14.0	11.0
942	12.0	10.0
943	14.0	15.0
944	10.0	12.0
945	14.0	11.0
946	10.0	13.0
947	12.0	19.0
948	13.0	11.0
949	14.0	11.0
950	13.0	10.0
951	13.0	9.0
952	11.0	11.0
953	9.0	10.0
954	9.0	14.0
955	10.0	17.0
956	10.0	11.0
957	9.0	11.0
958	10.0	11.0
959	13.0	11.0
960	12.0	12.0
961	10.0	13.0
962	12.0	12.0
963	14.0	11.0
964	12.0	13.0
965	11.0	11.0
966	15.0	11.0
967	11.0	15.0
968	10.0	10.0
969	9.0	9.0
970	10.0	18.0
971	15.0	13.0
972	11.0	12.0
973	12.0	13.0
974	13.0	11.0
975	11.0	15.0
976	13.0	11.0
977	10.0	15.0
978	10.0	14.0
979	19.0	10.0
980	10.0	10.0
981	13.0	10.0
982	12.0	10.0
983	12.0	12.0
984	10.0	13.0
985	13.0	10.0
986	10.0	11.0
987	10.0	13.0
988	11.0	11.0
989	13.0	13.0
990	10.0	13.0
991	10.0	12.0
992	10.0	15.0
993	15.0	13.0
994	11.0	14.0
995	17.0	18.0
996	18.0	10.0
997	9.0	16.0
998	10.0	14.0
999	14.0	13.0
1000	12.0	10.0
1001	11.0	12.0
1002	11.0	11.0
1003	10.0	15.0
1004	15.0	11.0
1005	12.0	10.0
1006	12.0	10.0
1007	13.0	11.0
1008	14.0	10.0
1009	12.0	14.0
1010	15.0	12.0
1011	11.0	11.0
1012	13.0	21.0
1013	14.0	11.0
1014	10.0	12.0
1015	50.0	14.0
1016	10.0	13.0
1017	12.0	11.0
1018	14.0	14.0
1019	11.0	14.0
1020	16.0	13.0
1021	17.0	18.0
1022	15.0	14.0
1023	47.0	13.0
1024	10.0	13.0
1025	11.0	11.0
1026	9.0	9.0
1027	10.0	10.0
1028	12.0	9.0
1029	11.0	12.0
1030	13.0	13.0
1031	11.0	14.0
1032	13.0	12.0
1033	14.0	12.0
1034	10.0	11.0
1035	11.0	15.0
1036	15.0	14.0
1037	13.0	8.0
1038	18.0	15.0
1039	14.0	13.0
1040	16.0	12.0
1041	11.0	9.0
1042	10.0	10.0
