Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
256,-20.9512975937743,-4679.761503065382,-109.29487164424322,-2136.201610089927,2630.646453142166
257,-223.7502425511239,-543.869946040564,-110.59435571382299,-2117.325413399886,2630.646453142166
258,-67.63044350630216,-5515.433364324812,-110.18976141901214,-2157.2516580447573,2630.646453142166
259,-61.04520694093719,-4254.749188184106,-110.56093042765998,-2188.0657112348335,2630.646453142166
260,-22.72923118923545,-5058.962025713472,-110.1252662257498,-2222.1807572174375,2630.646453142166
261,28.76986372592637,-4079.549647344388,-109.32547390304138,-2243.046415005831,2630.646453142166
262,-187.74508807782925,-3206.331430079353,-110.62965775554511,-2272.5647483593334,2630.646453142166
263,-8.137331307396082,-536.204885438545,-109.67071874308365,-2260.72822944969,2630.646453142166
264,-25.657670539426476,-1256.2163475290017,-108.44660576022062,-2257.9159725829422,2630.646453142166
265,-36.848982186023875,-2385.9985104022803,-106.89788856387358,-2270.2016331010373,2630.646453142166
266,-298.43158175230974,-1235.79481852843,-105.52289247065923,-2274.175186132424,2630.646453142166
267,-28.195730540489976,-1595.6153136012408,-103.13264199319654,-2269.8516736256124,2630.646453142166
268,-32.390958707617514,-2029.8388595785614,-101.30534511098644,-2273.5329273873913,2630.646453142166
269,-309.6556348388184,-998.9909535975078,-103.47841562285477,-2269.574576211378,2630.646453142166
270,-104.93125036310298,-2689.0304688105907,-102.47535590441159,-2274.4362622956946,2630.646453142166
271,-146.44431112247997,-865.914456370361,-101.67759429650363,-2262.4747203460956,2630.646453142166
272,-164.30888439064313,-1495.6757592732486,-102.71139409600374,-2267.2284651562163,2630.646453142166
273,-422.1264667963727,-277.64714432408516,-105.55199416957424,-2239.900461214098,2630.646453142166
274,-38.78439639398877,-5178.308947682507,-104.73342009134635,-2275.5438611703385,2630.646453142166
275,-75.17579815314244,-336.84636897570545,-104.84289297362089,-2268.211503403412,2630.646453142166
276,-282.28437756118996,-1442.216347838032,-105.47682592716782,-2270.4830378663332,2630.646453142166
277,-79.65344216664718,-1861.913862363498,-103.89598060735779,-2274.8323091845436,2630.646453142166
278,-357.84770269547056,-7082.673152652036,-107.76250864207174,-2342.0220262233534,2630.646453142166
